,Date,Close,Predicted
63,2019-06-26,362.200012,357.43423
64,2019-06-27,370.019989,359.3751
65,2019-06-28,367.320007,370.1435
66,2019-07-01,374.600006,367.15067
67,2019-07-02,375.429993,374.60095
68,2019-07-03,381.720001,375.2242
69,2019-07-05,380.549988,380.18506
70,2019-07-08,376.160004,379.04254
71,2019-07-09,379.929993,375.36453
72,2019-07-10,381.0,378.30423
73,2019-07-11,379.5,379.07782
74,2019-07-12,373.25,377.66782
75,2019-07-15,366.600006,372.3061
76,2019-07-16,365.98999,365.06717
77,2019-07-17,362.440002,364.11435
78,2019-07-18,325.209991,359.23584
79,2019-07-19,315.100006,371.60727
80,2019-07-22,310.619995,363.78043
81,2019-07-23,307.299988,352.1882
82,2019-07-24,317.940002,334.08115
83,2019-07-25,326.459991,337.0289
84,2019-07-26,335.779999,336.13785
85,2019-07-29,332.700012,337.81757
86,2019-07-30,325.929993,334.26578
87,2019-07-31,322.98999,327.48117
88,2019-08-01,319.5,325.98016
89,2019-08-02,318.829987,324.0384
90,2019-08-05,307.630005,323.73663
91,2019-08-06,310.100006,314.20532
92,2019-08-07,304.290009,315.97153
93,2019-08-08,315.899994,312.54633
94,2019-08-09,308.929993,319.605
95,2019-08-12,310.829987,315.56906
96,2019-08-13,312.279999,316.0792
97,2019-08-14,299.109985,316.88297
98,2019-08-15,295.76001,308.12402
99,2019-08-16,302.799988,305.68738
100,2019-08-19,309.380005,311.36
101,2019-08-20,298.98999,315.41287
102,2019-08-21,297.809998,307.8149
103,2019-08-22,296.929993,306.63458
104,2019-08-23,291.440002,305.89688
105,2019-08-26,294.980011,300.9826
106,2019-08-27,291.029999,304.50812
107,2019-08-28,291.769989,300.12366
108,2019-08-29,296.779999,300.53293
109,2019-08-30,293.75,305.444
110,2019-09-03,289.290009,302.29016
111,2019-09-04,291.519989,297.90134
112,2019-09-05,293.25,300.21158
113,2019-09-06,290.170013,301.93405
114,2019-09-09,294.339996,298.73206
115,2019-09-10,287.98999,302.75394
116,2019-09-11,288.269989,296.21262
117,2019-09-12,288.859985,296.83136
118,2019-09-13,294.149994,297.1703
119,2019-09-16,294.290009,302.43604
120,2019-09-17,298.600006,302.46585
121,2019-09-18,291.559998,306.14093
122,2019-09-19,286.600006,300.0389
123,2019-09-20,270.75,295.24915
124,2019-09-23,265.920013,277.8886
125,2019-09-24,254.589996,272.29993
126,2019-09-25,264.75,265.60443
127,2019-09-26,263.309998,270.01202
128,2019-09-27,263.079987,268.9423
129,2019-09-30,267.619995,268.92432
130,2019-10-01,269.579987,272.80838
131,2019-10-02,268.029999,274.71124
132,2019-10-03,268.149994,273.68777
133,2019-10-04,272.790009,273.83606
134,2019-10-07,274.459991,277.7971
135,2019-10-08,270.720001,279.67307
136,2019-10-09,267.529999,276.4438
137,2019-10-10,280.480011,273.5922
138,2019-10-11,282.929993,285.22305
139,2019-10-14,285.529999,288.49564
140,2019-10-15,284.25,291.36752
141,2019-10-16,286.279999,290.7231
142,2019-10-17,293.350006,293.15506
143,2019-10-18,275.299988,300.6758
144,2019-10-21,278.049988,282.96387
145,2019-10-22,266.690002,284.6646
146,2019-10-23,271.269989,273.32278
147,2019-10-24,271.5,276.65134
148,2019-10-25,276.820007,276.78223
149,2019-10-28,281.859985,281.73227
150,2019-10-29,281.209991,287.2339
151,2019-10-30,291.450012,287.19388
152,2019-10-31,287.410004,297.90466
153,2019-11-01,286.809998,293.8876
154,2019-11-04,292.859985,294.1947
155,2019-11-05,288.029999,300.56537
156,2019-11-06,288.589996,295.73877
157,2019-11-07,289.570007,296.8383
158,2019-11-08,291.570007,297.80444
159,2019-11-11,294.179993,299.8014
160,2019-11-12,292.01001,302.29904
161,2019-11-13,283.109985,300.2296
162,2019-11-14,289.619995,290.9906
163,2019-11-15,295.029999,298.19644
164,2019-11-18,302.570007,303.55096
165,2019-11-19,302.600006,309.34656
166,2019-11-20,305.160004,308.86227
167,2019-11-21,311.690002,310.67188
168,2019-11-22,310.480011,314.62567
169,2019-11-25,315.549988,314.2199
170,2019-11-26,312.48999,317.58173
171,2019-11-27,315.929993,315.91623
172,2019-11-29,314.660004,318.52716
173,2019-12-02,309.98999,317.84033
174,2019-12-03,306.160004,315.19388
175,2019-12-04,304.320007,313.42664
176,2019-12-05,302.859985,312.30518
177,2019-12-06,307.350006,311.4267
178,2019-12-09,302.5,314.54807
179,2019-12-10,293.119995,310.87097
180,2019-12-11,298.929993,302.91165
181,2019-12-12,298.440002,307.9043
182,2019-12-13,298.5,307.4619
183,2019-12-16,304.209991,307.4967
184,2019-12-17,315.480011,311.29114
185,2019-12-18,320.799988,317.92395
186,2019-12-19,332.220001,321.47574
187,2019-12-20,336.899994,328.2341
188,2019-12-23,333.100006,332.4725
189,2019-12-24,333.200012,330.99557
190,2019-12-26,332.630005,332.45203
191,2019-12-27,329.089996,333.43597
192,2019-12-30,323.309998,332.36594
193,2019-12-31,323.570007,329.4435
194,2020-01-02,329.809998,330.13623
195,2020-01-03,325.899994,334.9019
196,2020-01-06,335.829987,331.8016
197,2020-01-07,330.75,337.484
198,2020-01-08,339.26001,335.00656
199,2020-01-09,335.660004,339.0681
200,2020-01-10,329.049988,337.2125
201,2020-01-13,338.920013,333.61438
202,2020-01-14,338.690002,339.07095
203,2020-01-15,339.070007,339.1066
204,2020-01-16,338.619995,339.36148
205,2020-01-17,339.670013,339.2681
206,2020-01-21,338.109985,339.7513
207,2020-01-22,326.0,339.17603
208,2020-01-23,349.600006,335.28244
209,2020-01-24,353.160004,349.60797
210,2020-01-27,342.880005,351.40903
211,2020-01-28,348.519989,341.2434
212,2020-01-29,343.160004,349.46808
213,2020-01-30,347.73999,341.63187
214,2020-01-31,345.089996,348.8481
215,2020-02-03,358.0,344.4578
216,2020-02-04,369.01001,354.6756
217,2020-02-05,369.670013,367.55212
218,2020-02-06,366.950012,368.71283
219,2020-02-07,366.769989,365.67184
220,2020-02-10,371.070007,365.48038
221,2020-02-11,373.690002,370.62784
222,2020-02-12,380.01001,373.48477
223,2020-02-13,381.399994,378.92316
224,2020-02-14,380.399994,379.88718
225,2020-02-18,387.779999,378.83182
226,2020-02-19,386.190002,385.2148
227,2020-02-20,386.0,383.52402
228,2020-02-21,380.070007,383.1927
229,2020-02-24,368.700012,377.88577
230,2020-02-25,360.089996,367.86725
231,2020-02-26,379.23999,356.87857
232,2020-02-27,371.709991,377.4097
233,2020-02-28,369.029999,370.92017
234,2020-03-02,381.049988,368.5484
235,2020-03-03,368.769989,379.17172
236,2020-03-04,383.790009,368.5229
237,2020-03-05,372.779999,381.6873
238,2020-03-06,368.970001,372.374
239,2020-03-09,346.48999,368.9162
240,2020-03-10,364.130005,353.56128
241,2020-03-11,349.920013,361.4552
242,2020-03-12,315.25,351.37976
243,2020-03-13,336.299988,363.10953
244,2020-03-16,298.839996,351.05457
245,2020-03-17,319.75,314.71317
246,2020-03-18,315.470001,343.72885
247,2020-03-19,332.029999,329.0695
248,2020-03-20,332.829987,337.70877
249,2020-03-23,360.269989,336.4784
250,2020-03-24,357.320007,353.03232
251,2020-03-25,342.390015,351.70416
252,2020-03-26,362.98999,340.01776
253,2020-03-27,357.119995,355.49228
254,2020-03-30,370.959991,352.26846
255,2020-03-31,375.5,368.74237
256,2020-04-01,364.079987,374.02277
257,2020-04-02,370.079987,361.39554
258,2020-04-03,361.76001,369.65677
259,2020-04-06,379.959991,359.1186
260,2020-04-07,372.279999,379.01514
261,2020-04-08,371.119995,372.41776
262,2020-04-09,370.720001,371.2043
263,2020-04-13,396.720001,370.78488
264,2020-04-14,413.549988,394.1292
265,2020-04-15,426.75,408.7074
266,2020-04-16,439.170013,420.90125
267,2020-04-17,422.959991,433.88147
268,2020-04-20,437.48999,419.7902
269,2020-04-21,433.829987,431.82175
270,2020-04-22,421.420013,427.36087
271,2020-04-23,426.700012,416.45038
272,2020-04-24,424.98999,419.4401
273,2020-04-27,421.380005,418.3434
274,2020-04-28,403.829987,415.1895
275,2020-04-29,411.890015,401.11676
276,2020-04-30,419.850006,406.69702
277,2020-05-01,415.269989,414.99747
278,2020-05-04,428.149994,410.95767
279,2020-05-05,424.679993,421.45346
280,2020-05-06,434.26001,418.10013
281,2020-05-07,436.529999,426.85495
282,2020-05-08,435.549988,428.93176
283,2020-05-11,440.519989,427.61157
284,2020-05-12,431.820007,432.40247
285,2020-05-13,438.269989,424.07785
286,2020-05-14,441.950012,429.71976
287,2020-05-15,454.190002,433.8339
288,2020-05-18,452.579987,444.51077
289,2020-05-19,451.040009,442.07574
290,2020-05-20,447.670013,439.77277
291,2020-05-21,436.25,436.7558
292,2020-05-22,429.320007,426.7874
293,2020-05-26,414.769989,419.91217
294,2020-05-27,419.890015,409.30136
295,2020-05-28,413.440002,413.26334
296,2020-05-29,419.730011,408.80194
297,2020-06-01,425.920013,414.84918
298,2020-06-02,427.309998,419.66455
299,2020-06-03,421.970001,420.344
300,2020-06-04,414.329987,415.51465
301,2020-06-05,419.600006,408.8768
302,2020-06-08,419.48999,413.59512
303,2020-06-09,434.049988,414.21533
304,2020-06-10,434.480011,427.49197
305,2020-06-11,425.559998,426.99335
306,2020-06-12,418.070007,418.5726
307,2020-06-15,425.5,411.76044
308,2020-06-16,436.130005,418.3502
309,2020-06-17,447.769989,429.63898
310,2020-06-18,449.869995,439.8493
311,2020-06-19,453.720001,440.32333
312,2020-06-22,468.040009,442.86893
313,2020-06-23,466.26001,456.1159
314,2020-06-24,457.850006,453.79404
315,2020-06-25,465.910004,445.89767
316,2020-06-26,443.399994,452.8432
317,2020-06-29,447.23999,436.28943
318,2020-06-30,455.040009,436.13885
319,2020-07-01,485.640015,444.55835
320,2020-07-02,476.890015,473.71515
321,2020-07-06,493.809998,463.9396
322,2020-07-07,493.160004,478.23306
323,2020-07-08,502.779999,478.28458
324,2020-07-09,507.76001,486.49805
325,2020-07-10,548.72998,491.2466
326,2020-07-13,525.5,530.0989
327,2020-07-14,524.880005,508.35715
328,2020-07-15,523.26001,504.44693
329,2020-07-16,527.390015,505.0046
330,2020-07-17,492.98999,507.892
331,2020-07-20,502.410004,486.0201
332,2020-07-21,490.100006,484.98602
333,2020-07-22,489.820007,476.54828
334,2020-07-23,477.579987,474.26068
335,2020-07-24,480.450012,465.74945
336,2020-07-27,495.649994,466.3842
337,2020-07-28,488.51001,481.5477
338,2020-07-29,484.480011,474.48083
339,2020-07-30,485.799988,470.4435
340,2020-07-31,488.880005,470.98706
341,2020-08-03,498.619995,474.64606
342,2020-08-04,509.640015,483.11072
343,2020-08-05,502.109985,493.01422
344,2020-08-06,509.079987,485.09677
345,2020-08-07,494.730011,491.90356
346,2020-08-10,483.380005,481.18338
347,2020-08-11,466.929993,469.04584
348,2020-08-12,475.470001,454.59824
349,2020-08-13,481.329987,461.65527
350,2020-08-14,482.679993,468.2407
351,2020-08-17,482.350006,468.60318
352,2020-08-18,491.869995,468.01178
353,2020-08-19,484.529999,476.9022
354,2020-08-20,497.899994,471.07077
355,2020-08-21,492.309998,482.46927
356,2020-08-24,488.809998,477.3408
357,2020-08-25,490.579987,472.87396
358,2020-08-26,547.530029,475.19424
359,2020-08-27,526.27002,531.6929
360,2020-08-28,523.890015,508.95056
361,2020-08-31,529.559998,504.02475
362,2020-09-01,556.549988,510.63638
363,2020-09-02,552.840027,533.9444
364,2020-09-03,525.75,526.30457
365,2020-09-04,516.049988,506.4865
366,2020-09-08,507.019989,497.27454
367,2020-09-09,500.190002,488.89236
368,2020-09-10,480.670013,484.41068
369,2020-09-11,482.029999,468.46875
370,2020-09-14,476.26001,467.21317
371,2020-09-15,495.98999,463.1212
372,2020-09-16,483.859985,482.60355
373,2020-09-17,470.200012,472.81573
374,2020-09-18,469.959991,458.3622
375,2020-09-21,487.350006,456.4124
376,2020-09-22,491.170013,474.46985
377,2020-09-23,470.609985,476.96072
378,2020-09-24,473.079987,459.75293
379,2020-09-25,482.880005,458.42487
380,2020-09-28,490.649994,469.28156
381,2020-09-29,493.480011,476.55048
382,2020-09-30,500.029999,477.90326
383,2020-10-01,527.51001,483.48184
384,2020-10-02,503.059998,510.11853
385,2020-10-05,520.650024,490.61304
386,2020-10-06,505.869995,503.56998
387,2020-10-07,534.659973,491.49866
388,2020-10-08,531.789978,517.6958
389,2020-10-09,539.440002,510.5217
390,2020-10-12,539.809998,517.7568
391,2020-10-13,554.090027,516.53876
392,2020-10-14,541.450012,529.45374
393,2020-10-15,541.940002,518.3837
394,2020-10-16,530.789978,517.9877
395,2020-10-19,530.719971,510.19836
396,2020-10-20,525.419983,508.9404
397,2020-10-21,489.049988,505.3193
398,2020-10-22,485.230011,481.7987
399,2020-10-23,488.279999,469.11282
400,2020-10-26,488.23999,473.965
401,2020-10-27,488.929993,475.19458
402,2020-10-28,486.23999,474.6694
403,2020-10-29,504.209991,472.2148
404,2020-10-30,475.73999,489.2226
405,2020-11-02,484.119995,470.31326
406,2020-11-03,487.220001,470.03156
407,2020-11-04,496.950012,473.15234
408,2020-11-05,513.76001,481.78207
409,2020-11-06,514.72998,496.9684
410,2020-11-09,470.5,496.7412
411,2020-11-10,480.23999,472.10068
412,2020-11-11,490.76001,465.87274
413,2020-11-12,486.769989,478.4772
414,2020-11-13,482.839996,473.07407
415,2020-11-16,479.100006,467.84857
416,2020-11-17,480.630005,464.2514
417,2020-11-18,481.790009,466.51102
418,2020-11-19,484.670013,468.3313
419,2020-11-20,488.23999,471.19604
420,2020-11-23,476.619995,472.94
421,2020-11-24,482.880005,463.38843
422,2020-11-25,485.0,468.25665
423,2020-11-27,491.359985,470.7896
424,2020-11-30,490.700012,476.33322
425,2020-12-01,504.579987,475.21048
426,2020-12-02,503.380005,488.2116
427,2020-12-03,497.519989,486.7794
428,2020-12-04,498.309998,480.9516
429,2020-12-07,515.780029,482.4592
430,2020-12-08,512.659973,499.4809
431,2020-12-09,493.600006,495.11914
432,2020-12-10,501.089996,478.94824
433,2020-12-11,503.220001,484.81192
434,2020-12-14,522.419983,487.4809
435,2020-12-15,519.780029,506.28107
436,2020-12-16,524.830017,501.01923
437,2020-12-17,532.900024,505.65375
438,2020-12-18,534.450012,512.08374
439,2020-12-21,528.909973,513.2759
440,2020-12-22,527.330017,508.31396
441,2020-12-23,514.47998,506.83606
442,2020-12-24,513.969971,496.8443
