,Date,Close,Predicted
68,2019-07-03,137.460007,138.42772
69,2019-07-05,137.059998,138.79494
70,2019-07-08,136.960007,138.52661
71,2019-07-09,136.460007,138.436
72,2019-07-10,137.850006,138.22655
73,2019-07-11,138.399994,139.17004
74,2019-07-12,138.899994,139.59541
75,2019-07-15,138.899994,139.97243
76,2019-07-16,137.080002,139.97484
77,2019-07-17,136.270004,138.65755
78,2019-07-18,136.419998,138.25687
79,2019-07-19,136.619995,138.42896
80,2019-07-22,138.429993,138.5991
81,2019-07-23,139.289993,139.74608
82,2019-07-24,140.720001,140.32236
83,2019-07-25,140.190002,141.04318
84,2019-07-26,141.339996,140.70038
85,2019-07-29,141.029999,141.5544
86,2019-07-30,140.350006,141.47157
87,2019-07-31,136.270004,141.1089
88,2019-08-01,138.059998,138.17291
89,2019-08-02,136.899994,139.47235
90,2019-08-05,132.210007,138.6883
91,2019-08-06,134.690002,135.76352
92,2019-08-07,135.279999,137.7117
93,2019-08-08,138.889999,137.96263
94,2019-08-09,137.710007,140.03157
95,2019-08-12,135.789993,139.16896
96,2019-08-13,138.600006,137.84973
97,2019-08-14,133.979996,139.66565
98,2019-08-15,133.679993,136.78798
99,2019-08-16,136.130005,136.81593
100,2019-08-19,138.410004,138.3485
101,2019-08-20,137.259995,139.73322
102,2019-08-21,138.789993,138.83763
103,2019-08-22,137.779999,139.90147
104,2019-08-23,133.389999,138.99873
105,2019-08-26,135.449997,136.3861
106,2019-08-27,135.740005,137.85403
107,2019-08-28,135.559998,138.094
108,2019-08-29,138.119995,138.01367
109,2019-08-30,137.860001,139.52
110,2019-09-03,136.039993,139.20708
111,2019-09-04,137.630005,138.04666
112,2019-09-05,140.050003,138.95738
113,2019-09-06,139.100006,140.61838
114,2019-09-09,137.520004,140.03731
115,2019-09-10,136.080002,138.90997
116,2019-09-11,136.119995,138.09045
117,2019-09-12,137.520004,138.19252
118,2019-09-13,137.320007,139.02588
119,2019-09-16,136.330002,138.97052
120,2019-09-17,137.389999,138.42604
121,2019-09-18,138.520004,138.95497
122,2019-09-19,141.070007,139.73512
123,2019-09-20,139.440002,141.24329
124,2019-09-23,139.139999,140.29327
125,2019-09-24,137.380005,140.10161
126,2019-09-25,139.360001,138.7883
127,2019-09-26,139.539993,140.40031
128,2019-09-27,137.729996,140.47972
129,2019-09-30,139.029999,139.17677
130,2019-10-01,137.070007,140.12607
131,2019-10-02,134.649994,138.7535
132,2019-10-03,136.279999,137.39027
133,2019-10-04,138.119995,138.44356
134,2019-10-07,137.119995,139.56429
135,2019-10-08,135.669998,138.83745
136,2019-10-09,138.240005,138.0201
137,2019-10-10,139.100006,139.55063
138,2019-10-11,139.679993,140.09064
139,2019-10-14,139.550003,140.42316
140,2019-10-15,141.570007,140.35571
141,2019-10-16,140.410004,141.6871
142,2019-10-17,139.690002,140.92639
143,2019-10-18,137.410004,140.49931
144,2019-10-21,138.429993,138.80566
145,2019-10-22,136.369995,139.79341
146,2019-10-23,137.240005,138.40721
147,2019-10-24,139.940002,138.92706
148,2019-10-25,140.729996,140.69603
149,2019-10-28,144.190002,141.18091
150,2019-10-29,142.830002,144.16934
151,2019-10-30,144.610001,142.96434
152,2019-10-31,143.369995,144.69617
153,2019-11-01,143.720001,143.93498
154,2019-11-04,144.550003,144.56532
155,2019-11-05,144.460007,145.47833
156,2019-11-06,144.059998,145.67773
157,2019-11-07,144.259995,145.61835
158,2019-11-08,145.960007,145.85143
159,2019-11-11,146.110001,146.64905
160,2019-11-12,147.070007,146.72966
161,2019-11-13,147.309998,147.27554
162,2019-11-14,148.059998,147.38159
163,2019-11-15,149.970001,147.69427
164,2019-11-18,150.339996,149.30348
165,2019-11-19,150.389999,150.06667
166,2019-11-20,149.619995,150.33818
167,2019-11-21,149.479996,149.19165
168,2019-11-22,149.589996,149.05583
169,2019-11-25,151.229996,149.308
170,2019-11-26,152.029999,151.65184
171,2019-11-27,152.320007,152.13594
172,2019-11-29,151.380005,152.35677
173,2019-12-02,149.550003,151.89316
174,2019-12-03,149.309998,149.48979
175,2019-12-04,149.850006,149.03355
176,2019-12-05,149.929993,150.04332
177,2019-12-06,151.75,150.16667
178,2019-12-09,151.360001,152.06406
179,2019-12-10,151.130005,151.84302
180,2019-12-11,151.699997,151.70827
181,2019-12-12,153.240005,152.05295
182,2019-12-13,154.529999,152.88855
183,2019-12-16,155.529999,153.62305
184,2019-12-17,154.690002,154.25487
185,2019-12-18,154.369995,153.80388
186,2019-12-19,155.710007,153.66495
187,2019-12-20,157.410004,154.54536
188,2019-12-23,157.410004,156.75674
189,2019-12-24,157.380005,156.82748
190,2019-12-26,158.669998,156.83049
191,2019-12-27,158.960007,158.76375
192,2019-12-30,157.589996,159.0551
193,2019-12-31,157.699997,157.15053
194,2020-01-02,160.619995,157.30797
195,2020-01-03,158.619995,160.67355
196,2020-01-06,159.029999,158.732
197,2020-01-07,157.580002,159.10463
198,2020-01-08,160.089996,157.06834
199,2020-01-09,162.089996,160.11711
200,2020-01-10,161.339996,161.84483
201,2020-01-13,163.279999,161.18779
202,2020-01-14,162.130005,162.71349
203,2020-01-15,163.179993,161.73956
204,2020-01-16,166.169998,162.521
205,2020-01-17,167.100006,165.15556
206,2020-01-21,166.5,166.09497
207,2020-01-22,165.699997,165.34299
208,2020-01-23,166.720001,164.43481
209,2020-01-24,165.039993,165.41934
210,2020-01-27,162.279999,163.73145
211,2020-01-28,165.460007,161.29395
212,2020-01-29,168.039993,164.37636
213,2020-01-30,172.779999,167.50793
214,2020-01-31,170.229996,171.49518
215,2020-02-03,174.380005,169.25676
216,2020-02-04,180.119995,172.94356
217,2020-02-05,179.899994,178.38847
218,2020-02-06,183.630005,178.06566
219,2020-02-07,183.889999,181.1657
220,2020-02-10,188.699997,181.31636
221,2020-02-11,184.440002,185.98228
222,2020-02-12,184.710007,181.80621
223,2020-02-13,183.710007,181.30602
224,2020-02-14,185.350006,180.39781
225,2020-02-18,187.229996,182.22507
226,2020-02-19,187.279999,184.14516
227,2020-02-20,184.419998,183.98283
228,2020-02-21,178.589996,180.955
229,2020-02-24,170.889999,176.25426
230,2020-02-25,168.070007,171.18819
231,2020-02-26,170.169998,168.95108
232,2020-02-27,158.179993,169.13036
233,2020-02-28,162.009995,165.67017
234,2020-03-02,172.789993,162.23576
235,2020-03-03,164.509995,172.21774
236,2020-03-04,170.550003,163.30016
237,2020-03-05,166.270004,169.86765
238,2020-03-06,161.570007,165.24178
239,2020-03-09,150.619995,160.25966
240,2020-03-10,160.919998,162.15894
241,2020-03-11,153.630005,159.74321
242,2020-03-12,139.059998,154.43011
243,2020-03-13,158.830002,161.34125
244,2020-03-16,135.419998,157.67702
245,2020-03-17,146.570007,151.58449
246,2020-03-18,140.399994,151.88802
247,2020-03-19,142.710007,150.8568
248,2020-03-20,137.350006,148.94992
249,2020-03-23,135.979996,140.64203
250,2020-03-24,148.339996,138.67683
251,2020-03-25,146.919998,147.78514
252,2020-03-26,156.110001,147.09187
253,2020-03-27,149.699997,152.98735
254,2020-03-30,160.229996,148.41881
255,2020-03-31,157.710007,158.14635
256,2020-04-01,152.110001,155.53796
257,2020-04-02,155.259995,151.6887
258,2020-04-03,153.830002,153.44595
259,2020-04-06,165.270004,152.99098
260,2020-04-07,163.490005,164.51778
261,2020-04-08,165.130005,162.9356
262,2020-04-09,165.139999,164.31653
263,2020-04-13,165.509995,164.29457
264,2020-04-14,173.699997,164.54945
265,2020-04-15,171.880005,172.59795
266,2020-04-16,177.039993,171.02539
267,2020-04-17,178.600006,175.58041
268,2020-04-20,175.059998,176.98697
269,2020-04-21,167.820007,173.94308
270,2020-04-22,173.520004,168.51834
271,2020-04-23,171.419998,172.33067
272,2020-04-24,174.550003,170.72574
273,2020-04-27,174.050003,173.30869
274,2020-04-28,169.809998,172.713
275,2020-04-29,177.429993,169.20708
276,2020-04-30,179.210007,175.76219
277,2020-05-01,174.570007,177.32562
278,2020-05-04,178.839996,173.41089
279,2020-05-05,180.759995,176.77484
280,2020-05-06,182.539993,178.45848
281,2020-05-07,183.600006,180.02672
282,2020-05-08,184.679993,180.77077
283,2020-05-11,186.740005,181.7069
284,2020-05-12,182.509995,183.7439
285,2020-05-13,179.75,179.72069
286,2020-05-14,180.529999,176.96227
287,2020-05-15,183.160004,177.59949
288,2020-05-18,184.910004,180.41335
289,2020-05-19,183.630005,182.08463
290,2020-05-20,185.660004,180.5333
291,2020-05-21,183.429993,182.33226
292,2020-05-22,183.509995,180.22757
293,2020-05-26,181.570007,180.19289
294,2020-05-27,181.809998,178.51387
295,2020-05-28,181.399994,178.79906
296,2020-05-29,183.25,178.55743
297,2020-06-01,182.830002,180.32578
298,2020-06-02,184.910004,179.89862
299,2020-06-03,185.360001,181.76697
300,2020-06-04,182.919998,182.17337
301,2020-06-05,187.199997,179.76424
302,2020-06-08,188.360001,184.11876
303,2020-06-09,189.800003,185.06117
304,2020-06-10,196.839996,186.01282
305,2020-06-11,186.270004,192.48781
306,2020-06-12,187.740005,184.96124
307,2020-06-15,188.940002,183.8342
308,2020-06-16,193.570007,185.11467
309,2020-06-17,194.240005,189.64613
310,2020-06-18,196.320007,189.75925
311,2020-06-19,195.149994,191.23209
312,2020-06-22,200.570007,190.12834
313,2020-06-23,201.910004,195.20444
314,2020-06-24,197.839996,196.52397
315,2020-06-25,200.339996,192.85754
316,2020-06-26,196.330002,194.69417
317,2020-06-29,198.440002,191.58998
318,2020-06-30,203.509995,193.0146
319,2020-07-01,204.699997,198.03067
320,2020-07-02,206.259995,198.87357
321,2020-07-06,210.699997,200.06816
322,2020-07-07,208.25,204.36777
323,2020-07-08,212.830002,202.14247
324,2020-07-09,214.320007,206.3035
325,2020-07-10,213.669998,207.72047
326,2020-07-13,207.070007,206.79407
327,2020-07-14,208.350006,201.44458
328,2020-07-15,208.039993,202.08607
329,2020-07-16,203.919998,202.12921
330,2020-07-17,202.880005,198.39613
331,2020-07-20,211.600006,197.1725
332,2020-07-21,208.75,205.82933
333,2020-07-22,211.75,202.852
334,2020-07-23,202.539993,205.30605
335,2020-07-24,201.300003,198.71912
336,2020-07-27,203.850006,195.62183
337,2020-07-28,202.020004,198.48401
338,2020-07-29,204.059998,196.88216
339,2020-07-30,203.899994,198.35034
340,2020-07-31,205.009995,198.06546
341,2020-08-03,216.539993,199.34486
342,2020-08-04,213.289993,210.60892
343,2020-08-05,212.940002,206.8273
344,2020-08-06,216.350006,205.9606
345,2020-08-07,212.479996,209.74199
346,2020-08-10,208.25,206.14798
347,2020-08-11,203.380005,201.9125
348,2020-08-12,209.190002,197.80338
349,2020-08-13,208.699997,203.35394
350,2020-08-14,208.899994,202.71748
351,2020-08-17,210.279999,202.76463
352,2020-08-18,211.490005,204.03157
353,2020-08-19,209.699997,205.16502
354,2020-08-20,214.580002,203.6053
355,2020-08-21,213.020004,208.25404
356,2020-08-24,213.690002,206.54977
357,2020-08-25,216.470001,206.83594
358,2020-08-26,221.149994,209.74419
359,2020-08-27,226.580002,213.6819
360,2020-08-28,228.910004,217.81412
361,2020-08-31,225.529999,219.22719
362,2020-09-01,227.270004,216.21356
363,2020-09-02,231.649994,218.00587
364,2020-09-03,217.300003,221.63644
365,2020-09-04,214.25,212.33089
366,2020-09-08,202.660004,206.69038
367,2020-09-09,211.289993,199.2462
368,2020-09-10,205.369995,205.47617
369,2020-09-11,204.029999,201.02985
370,2020-09-14,205.410004,198.42686
371,2020-09-15,208.779999,199.84906
372,2020-09-16,205.050003,203.08865
373,2020-09-17,202.910004,200.33661
374,2020-09-18,200.389999,197.27531
375,2020-09-21,202.539993,195.23134
376,2020-09-22,207.419998,197.01457
377,2020-09-23,200.589996,201.86032
378,2020-09-24,203.190002,196.19487
379,2020-09-25,207.820007,197.28085
380,2020-09-28,209.440002,202.0823
381,2020-09-29,207.259995,203.4417
382,2020-09-30,210.330002,201.07289
383,2020-10-01,212.460007,204.04001
384,2020-10-02,206.190002,206.06117
385,2020-10-05,210.380005,200.85924
386,2020-10-06,205.910004,204.22151
387,2020-10-07,209.830002,200.5686
388,2020-10-08,210.580002,203.58446
389,2020-10-09,215.809998,204.35922
390,2020-10-12,221.399994,209.36966
391,2020-10-13,222.860001,213.68306
392,2020-10-14,220.860001,214.63863
393,2020-10-15,219.660004,212.8491
394,2020-10-16,219.660004,211.9362
395,2020-10-19,214.220001,212.21277
396,2020-10-20,214.649994,207.45294
397,2020-10-21,214.800003,207.68736
398,2020-10-22,214.889999,207.95811
399,2020-10-23,216.229996,207.94928
400,2020-10-26,210.080002,209.26324
401,2020-10-27,213.25,204.28929
402,2020-10-28,202.679993,206.81999
403,2020-10-29,204.720001,199.49847
404,2020-10-30,202.470001,198.95355
405,2020-11-02,202.330002,197.1813
406,2020-11-03,206.429993,196.93747
407,2020-11-04,216.389999,200.83144
408,2020-11-05,223.289993,210.20142
409,2020-11-06,223.720001,215.42252
410,2020-11-09,218.389999,215.2498
411,2020-11-10,211.009995,211.25903
412,2020-11-11,216.550003,205.03418
413,2020-11-12,215.440002,210.30577
414,2020-11-13,216.509995,208.89357
415,2020-11-16,217.229996,209.51312
416,2020-11-17,214.460007,209.72821
417,2020-11-18,211.080002,207.33293
418,2020-11-19,212.419998,204.55283
419,2020-11-20,210.389999,206.2276
420,2020-11-23,210.110001,204.34607
421,2020-11-24,213.860001,203.66026
422,2020-11-25,213.869995,207.50806
423,2020-11-27,215.229996,207.24014
424,2020-11-30,214.070007,208.45245
425,2020-12-01,216.210007,207.44144
426,2020-12-02,215.369995,209.5193
427,2020-12-03,214.240005,208.55434
428,2020-12-04,214.360001,207.41357
429,2020-12-07,214.289993,207.6199
430,2020-12-08,216.009995,207.51749
431,2020-12-09,211.800003,209.2466
432,2020-12-10,210.520004,205.38684
433,2020-12-11,213.259995,203.97519
434,2020-12-14,214.199997,206.92299
435,2020-12-15,214.130005,207.70522
436,2020-12-16,219.279999,207.38026
437,2020-12-17,219.419998,212.18704
438,2020-12-18,218.589996,211.87311
439,2020-12-21,222.589996,211.06122
440,2020-12-22,223.940002,214.76749
441,2020-12-23,221.020004,215.4869
442,2020-12-24,222.75,212.71222
