,Date,Close,Predicted
129,2019-09-30,51.529999,50.67624
130,2019-10-01,50.759998,51.512077
131,2019-10-02,49.389999,50.64528
132,2019-10-03,50.029999,50.494926
133,2019-10-04,50.919998,50.350185
134,2019-10-07,50.619999,50.823654
135,2019-10-08,49.73,50.56009
136,2019-10-09,50.48,50.29077
137,2019-10-10,51.110001,50.504517
138,2019-10-11,52.09,51.07708
139,2019-10-14,51.639999,51.72836
140,2019-10-15,52.650002,51.514317
141,2019-10-16,52.450001,52.32232
142,2019-10-17,51.860001,52.09502
143,2019-10-18,51.360001,51.710854
144,2019-10-21,52.130001,51.463043
145,2019-10-22,52.009998,51.871574
146,2019-10-23,51.720001,51.84395
147,2019-10-24,52.23,51.697395
148,2019-10-25,56.459999,51.994423
149,2019-10-28,56.759998,56.040966
150,2019-10-29,56.34,56.405403
151,2019-10-30,56.599998,56.128883
152,2019-10-31,56.529999,56.31741
153,2019-11-01,56.509998,56.2901
154,2019-11-04,57.610001,56.271194
155,2019-11-05,57.549999,57.219612
156,2019-11-06,57.599998,57.107635
157,2019-11-07,58.049999,57.073895
158,2019-11-08,58.27,57.443542
159,2019-11-11,58.349998,57.662697
160,2019-11-12,58.200001,57.71307
161,2019-11-13,57.889999,57.54041
162,2019-11-14,57.810001,57.22845
163,2019-11-15,57.959999,57.16476
164,2019-11-18,58.25,57.338024
165,2019-11-19,58.349998,57.623043
166,2019-11-20,57.900002,57.69727
167,2019-11-21,58.220001,57.25068
168,2019-11-22,57.610001,57.528187
169,2019-11-25,58.810001,57.01851
170,2019-11-26,58.900002,58.223316
171,2019-11-27,58.509998,58.26021
172,2019-11-29,58.049999,57.78983
173,2019-12-02,57.66,57.300236
174,2019-12-03,56.07,56.951458
175,2019-12-04,56.02,55.78739
176,2019-12-05,56.080002,55.588875
177,2019-12-06,56.810001,55.705574
178,2019-12-09,56.529999,56.492603
179,2019-12-10,56.59,56.21405
180,2019-12-11,57.07,56.19393
181,2019-12-12,57.549999,56.604473
182,2019-12-13,57.790001,57.033924
183,2019-12-16,57.700001,57.233765
184,2019-12-17,57.299999,57.133926
185,2019-12-18,57.169998,56.779793
186,2019-12-19,57.959999,56.660995
187,2019-12-20,58.950001,57.402
188,2019-12-23,59.23,58.39784
189,2019-12-24,59.41,58.537647
190,2019-12-26,59.82,58.61374
191,2019-12-27,60.080002,58.96139
192,2019-12-30,59.619999,59.17933
193,2019-12-31,59.849998,58.75044
194,2020-01-02,60.84,58.908577
195,2020-01-03,60.099998,59.861233
196,2020-01-06,59.93,59.21142
197,2020-01-07,58.93,58.91177
198,2020-01-08,58.970001,58.111275
199,2020-01-09,59.299999,58.105354
200,2020-01-10,58.939999,58.52635
201,2020-01-13,59.59,58.220127
202,2020-01-14,59.43,58.754833
203,2020-01-15,58.939999,58.600777
204,2020-01-16,59.66,58.140987
205,2020-01-17,59.599998,58.796722
206,2020-01-21,60.549999,58.76702
207,2020-01-22,62.73,59.594994
208,2020-01-23,63.32,61.617744
209,2020-01-24,68.470001,62.025734
210,2020-01-27,65.690002,67.077896
211,2020-01-28,67.309998,64.65973
212,2020-01-29,66.330002,65.645615
213,2020-01-30,66.470001,64.753685
214,2020-01-31,63.93,64.73609
215,2020-02-03,64.419998,63.054913
216,2020-02-04,65.459999,62.915504
217,2020-02-05,67.339996,64.06532
218,2020-02-06,67.089996,65.55116
219,2020-02-07,66.019997,65.22742
220,2020-02-10,66.389999,64.23668
221,2020-02-11,67.410004,64.758125
222,2020-02-12,67.459999,65.58176
223,2020-02-13,67.440002,65.55857
224,2020-02-14,67.269997,65.402855
225,2020-02-18,66.139999,65.23038
226,2020-02-19,67.110001,64.36107
227,2020-02-20,65.449997,65.303
228,2020-02-21,64.339996,64.09548
229,2020-02-24,61.759998,62.824524
230,2020-02-25,59.73,61.130695
231,2020-02-26,59.650002,59.53119
232,2020-02-27,55.830002,58.991486
233,2020-02-28,55.52,57.784554
234,2020-03-02,58.18,57.07985
235,2020-03-03,55.970001,58.167553
236,2020-03-04,58.68,56.509987
237,2020-03-05,56.959999,58.538284
238,2020-03-06,55.77,56.98578
239,2020-03-09,50.849998,55.849773
240,2020-03-10,53.98,56.65717
241,2020-03-11,51.66,54.462463
242,2020-03-12,45.540001,54.853104
243,2020-03-13,54.43,51.47386
244,2020-03-16,44.610001,54.113678
245,2020-03-17,50.080002,45.66461
246,2020-03-18,47.610001,52.81906
247,2020-03-19,45.939999,48.186954
248,2020-03-20,45.830002,46.597485
249,2020-03-23,49.580002,46.674652
250,2020-03-24,52.400002,50.201088
251,2020-03-25,51.259998,51.573486
252,2020-03-26,55.540001,50.863163
253,2020-03-27,52.369999,54.93118
254,2020-03-30,55.490002,51.679764
255,2020-03-31,54.119999,55.164566
256,2020-04-01,51.880001,53.687813
257,2020-04-02,54.349998,51.92675
258,2020-04-03,54.130001,54.12922
259,2020-04-06,58.43,53.983532
260,2020-04-07,58.400002,57.932114
261,2020-04-08,58.98,57.88605
262,2020-04-09,57.139999,58.48553
263,2020-04-13,58.700001,56.994392
264,2020-04-14,60.66,58.28255
265,2020-04-15,58.869999,60.07406
266,2020-04-16,60.790001,58.55262
267,2020-04-17,60.360001,59.96642
268,2020-04-20,59.18,59.494564
269,2020-04-21,56.360001,58.46527
270,2020-04-22,60.099998,56.79635
271,2020-04-23,59.040001,59.615623
272,2020-04-24,59.259998,58.647655
273,2020-04-27,59.470001,58.563778
274,2020-04-28,58.75,58.687603
275,2020-04-29,61.799999,58.02334
276,2020-04-30,59.98,61.02069
277,2020-05-01,57.470001,59.504738
278,2020-05-04,57.990002,57.68014
279,2020-05-05,58.75,57.34319
280,2020-05-06,59.18,58.136402
281,2020-05-07,59.169998,58.621883
282,2020-05-08,59.669998,58.487392
283,2020-05-11,60.130001,58.84249
284,2020-05-12,58.389999,59.225647
285,2020-05-13,57.740002,57.827057
286,2020-05-14,59.080002,57.101532
287,2020-05-15,58.279999,58.474567
288,2020-05-18,59.919998,57.721256
289,2020-05-19,60.290001,59.216286
290,2020-05-20,63.099998,59.424686
291,2020-05-21,61.98,62.09043
292,2020-05-22,62.259998,61.04449
293,2020-05-26,62.34,61.019283
294,2020-05-27,63.560001,61.177048
295,2020-05-28,61.700001,62.302956
296,2020-05-29,62.93,60.88638
297,2020-06-01,61.860001,61.638462
298,2020-06-02,62.119999,60.86655
299,2020-06-03,61.93,60.897396
300,2020-06-04,62.970001,60.79281
301,2020-06-05,64.339996,61.73893
302,2020-06-08,63.669998,62.994434
303,2020-06-09,63.040001,62.30587
304,2020-06-10,63.869999,61.75452
305,2020-06-11,59.700001,62.563133
306,2020-06-12,59.330002,60.389454
307,2020-06-15,60.099998,58.76806
308,2020-06-16,60.400002,59.20696
309,2020-06-17,60.490002,59.605873
310,2020-06-18,60.080002,59.605244
311,2020-06-19,59.619999,59.205124
312,2020-06-22,60.09,58.738632
313,2020-06-23,59.919998,59.17735
314,2020-06-24,59.09,59.106213
315,2020-06-25,58.509998,58.303337
316,2020-06-26,57.5,57.674664
317,2020-06-29,58.27,56.85029
318,2020-06-30,59.830002,57.57581
319,2020-07-01,58.810001,59.228455
320,2020-07-02,59.130001,58.249474
321,2020-07-06,59.540001,58.308693
322,2020-07-07,58.310001,58.72458
323,2020-07-08,58.610001,57.65198
324,2020-07-09,58.419998,57.81809
325,2020-07-10,59.529999,57.69499
326,2020-07-13,58.580002,58.845875
327,2020-07-14,58.98,57.969967
328,2020-07-15,59.029999,58.20488
329,2020-07-16,59.139999,58.278507
330,2020-07-17,60.0,58.377945
331,2020-07-20,61.150002,59.151905
332,2020-07-21,60.700001,60.15272
333,2020-07-22,61.049999,59.67484
334,2020-07-23,60.400002,59.913467
335,2020-07-24,50.59,59.399323
336,2020-07-27,49.57,58.79846
337,2020-07-28,49.240002,57.91753
338,2020-07-29,48.07,57.045433
339,2020-07-30,47.990002,55.749104
340,2020-07-31,47.73,53.69299
341,2020-08-03,48.299999,51.60338
342,2020-08-04,49.130001,51.011364
343,2020-08-05,48.919998,51.01661
344,2020-08-06,48.57,49.52762
345,2020-08-07,48.029999,48.82779
346,2020-08-10,49.220001,48.443066
347,2020-08-11,48.189999,49.31749
348,2020-08-12,49.189999,48.57551
349,2020-08-13,48.560001,49.313507
350,2020-08-14,48.889999,48.85314
351,2020-08-17,48.93,49.10608
352,2020-08-18,48.650002,49.11027
353,2020-08-19,48.330002,48.920906
354,2020-08-20,49.169998,48.642677
355,2020-08-21,49.279999,49.295937
356,2020-08-24,49.139999,49.38467
357,2020-08-25,49.43,49.244278
358,2020-08-26,49.549999,49.54243
359,2020-08-27,49.400002,49.673294
360,2020-08-28,50.43,49.57704
361,2020-08-31,50.950001,50.38102
362,2020-09-01,50.790001,50.626152
363,2020-09-02,52.25,50.560886
364,2020-09-03,50.389999,51.66171
365,2020-09-04,50.080002,50.4341
366,2020-09-08,48.91,50.328068
367,2020-09-09,49.619999,50.076145
368,2020-09-10,48.959999,50.332546
369,2020-09-11,49.279999,49.96859
370,2020-09-14,49.41,50.134552
371,2020-09-15,50.0,50.079723
372,2020-09-16,50.369999,50.26039
373,2020-09-17,50.32,50.417847
374,2020-09-18,49.889999,50.38214
375,2020-09-21,49.720001,50.164055
376,2020-09-22,49.950001,50.05932
377,2020-09-23,48.82,50.225723
378,2020-09-24,49.16,49.422264
379,2020-09-25,49.939999,49.77765
380,2020-09-28,51.43,50.24524
381,2020-09-29,51.189999,51.311058
382,2020-09-30,51.779999,51.040432
383,2020-10-01,52.240002,51.49246
384,2020-10-02,51.009998,51.72298
385,2020-10-05,51.689999,50.90263
386,2020-10-06,51.369999,51.5104
387,2020-10-07,52.669998,51.372517
388,2020-10-08,53.369999,52.45817
389,2020-10-09,52.82,53.300297
390,2020-10-12,53.880001,52.77892
391,2020-10-13,53.830002,53.771824
392,2020-10-14,53.549999,53.726368
393,2020-10-15,53.849998,53.488796
394,2020-10-16,54.16,53.730267
395,2020-10-19,54.580002,53.986153
396,2020-10-20,53.43,54.364635
397,2020-10-21,53.5,53.33221
398,2020-10-22,53.900002,53.382793
399,2020-10-23,48.200001,53.712086
400,2020-10-26,46.720001,53.94619
401,2020-10-27,45.639999,51.776768
402,2020-10-28,44.25,46.50346
403,2020-10-29,44.110001,44.85675
404,2020-10-30,44.279999,44.589973
405,2020-11-02,44.459999,44.678375
406,2020-11-03,44.849998,44.849667
407,2020-11-04,45.700001,45.20464
408,2020-11-05,45.68,46.042282
409,2020-11-06,45.389999,46.12299
410,2020-11-09,45.599998,45.88872
411,2020-11-10,45.439999,46.10968
412,2020-11-11,46.349998,45.95939
413,2020-11-12,44.950001,46.903286
414,2020-11-13,45.459999,45.51111
415,2020-11-16,46.189999,45.965645
416,2020-11-17,45.529999,46.70847
417,2020-11-18,45.060001,46.085213
418,2020-11-19,45.619999,45.586952
419,2020-11-20,45.389999,46.11874
420,2020-11-23,46.060001,45.89321
421,2020-11-24,47.009998,46.57745
422,2020-11-25,47.049999,47.5339
423,2020-11-27,47.450001,47.543865
424,2020-11-30,48.349998,47.88898
425,2020-12-01,49.560001,48.415733
426,2020-12-02,49.900002,49.186718
427,2020-12-03,50.990002,49.48222
428,2020-12-04,51.990002,50.34397
429,2020-12-07,50.200001,51.173065
430,2020-12-08,50.689999,50.061214
431,2020-12-09,50.07,50.46169
432,2020-12-10,50.259998,50.224644
433,2020-12-11,49.73,50.358074
434,2020-12-14,50.470001,50.251278
435,2020-12-15,50.669998,50.501896
436,2020-12-16,51.119999,50.59103
437,2020-12-17,50.650002,51.1004
438,2020-12-18,47.459999,50.57807
439,2020-12-21,46.360001,48.22023
440,2020-12-22,46.169998,47.151733
441,2020-12-23,46.57,47.03359
442,2020-12-24,47.07,47.476376
